id,symbol,type,entry,exit_price,pnl,pips,volume,time,exit_time,duration_minutes,strategy,result,comment
1285594588,XAUUSDm,SELL,3134.141,3135.488,-1.35,-13469.999999997526,0.01,2025-04-01 11:45:25,2025-04-01 14:06:42,141,,LOSS,
1285846898,XAUUSDm,SELL,3133.789,3135.524,-1.73,-17349.999999996726,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846904,XAUUSDm,SELL,3133.789,3135.524,-1.73,-17349.999999996726,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846906,XAUUSDm,SELL,3133.789,3135.524,-1.73,-17349.999999996726,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846911,XAUUSDm,SELL,3133.789,3135.524,-1.73,-17349.999999996726,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846913,XAUUSDm,SELL,3133.789,3135.524,-1.73,-17349.999999996726,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846918,XAUUSDm,SELL,3133.741,3135.493,-1.75,-17519.999999999527,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846922,XAUUSDm,SELL,3133.741,3135.444,-1.7,-17029.999999999745,0.01,2025-04-01 13:23:40,2025-04-01 14:06:42,43,,LOSS,
1285846931,XAUUSDm,SELL,3133.741,3135.444,-1.7,-17029.999999999745,0.01,2025-04-01 13:23:41,2025-04-01 14:06:42,43,,LOSS,
1285846948,XAUUSDm,SELL,3133.741,3135.444,-1.7,-17029.999999999745,0.01,2025-04-01 13:23:41,2025-04-01 14:06:42,43,,LOSS,
1285846951,XAUUSDm,SELL,3133.741,3135.524,-1.78,-17829.999999999018,0.01,2025-04-01 13:23:41,2025-04-01 14:06:42,43,,LOSS,
1285846956,XAUUSDm,SELL,3133.741,3135.524,-1.78,-17829.999999999018,0.01,2025-04-01 13:23:41,2025-04-01 14:06:42,43,,LOSS,
1285916865,XAUUSDm,SELL,3133.445,3135.569,-2.12,-21239.999999997963,0.01,2025-04-01 13:47:08,2025-04-01 14:06:42,19,,LOSS,
1285916876,XAUUSDm,SELL,3133.445,3135.569,-2.12,-21239.999999997963,0.01,2025-04-01 13:47:08,2025-04-01 14:06:42,19,,LOSS,
1285916878,XAUUSDm,SELL,3133.445,3135.569,-2.12,-21239.999999997963,0.01,2025-04-01 13:47:08,2025-04-01 14:06:42,19,,LOSS,
1285916884,XAUUSDm,SELL,3133.456,3135.569,-2.11,-21129.99999999829,0.01,2025-04-01 13:47:08,2025-04-01 14:06:42,19,,LOSS,
1285916886,XAUUSDm,SELL,3133.456,3135.569,-2.11,-21129.99999999829,0.01,2025-04-01 13:47:08,2025-04-01 14:06:42,19,,LOSS,
1287326142,GBPUSDm,SELL,1.2926000000000002,1.29257,0.03,0.30000000000196536,0.01,2025-04-01 23:57:42,2025-04-02 10:21:09,623,,WIN,SG M15
1287328309,GBPUSDm,SELL,1.29268,1.29258,0.1,0.9999999999998899,0.01,2025-04-01 23:58:44,2025-04-02 10:21:10,622,,WIN,SG M15
1292296521,BTCUSDm,BUY,81952.14,81720.11,-2.32,-2320299.9999999884,0.01,2025-04-03 13:52:04,2025-04-03 14:08:18,16,,LOSS,
1292296951,BTCUSDm,BUY,81944.89,81720.11,-2.25,-2247799.9999999884,0.01,2025-04-03 13:52:05,2025-04-03 14:08:18,16,,LOSS,
1292297030,BTCUSDm,BUY,81945.53,81720.11,-2.26,-2254199.9999999823,0.01,2025-04-03 13:52:06,2025-04-03 14:08:19,16,,LOSS,
1292323015,BTCUSDm,BUY,81939.04000000001,81720.11,-2.19,-2189300.0000000754,0.01,2025-04-03 13:57:32,2025-04-03 14:08:19,10,,LOSS,
1292323293,BTCUSDm,BUY,81955.74,81720.11,-2.36,-2356300.0000000466,0.01,2025-04-03 13:57:35,2025-04-03 14:08:18,10,,LOSS,
1292327582,BTCUSDm,BUY,81882.71,81720.11,-1.63,-1626000.0000000582,0.01,2025-04-03 13:58:29,2025-04-03 14:08:18,9,,LOSS,
1292327665,BTCUSDm,BUY,81900.69,81720.11,-1.81,-1805800.0000000175,0.01,2025-04-03 13:58:30,2025-04-03 14:08:18,9,,LOSS,
1292328145,BTCUSDm,BUY,81931.81,81720.11,-2.12,-2116999.999999971,0.01,2025-04-03 13:58:36,2025-04-03 14:08:19,9,,LOSS,
1292393897,BTCUSDm,BUY,81989.94,81942.13,-0.48,-478099.9999999767,0.01,2025-04-03 14:11:38,2025-04-03 14:29:11,17,,LOSS,
1292483542,XAUUSDm,SELL,3064.012,3066.764,-2.75,-27519.999999999527,0.01,2025-04-03 14:26:06,2025-04-03 14:29:11,3,,LOSS,
1295839874,XAUUSDm,SELL,3093.553,3070.7110000000002,22.84,228419.99999999645,0.01,2025-04-04 13:28:05,2025-04-04 13:55:55,27,,WIN,
1295839902,XAUUSDm,SELL,3093.553,3070.7110000000002,22.84,228419.99999999645,0.01,2025-04-04 13:28:05,2025-04-04 13:55:55,27,,WIN,
1295839916,XAUUSDm,SELL,3093.553,3070.7110000000002,22.84,228419.99999999645,0.01,2025-04-04 13:28:05,2025-04-04 13:55:55,27,,WIN,
1295840058,XAUUSDm,SELL,3093.553,3070.7110000000002,22.84,228419.99999999645,0.01,2025-04-04 13:28:06,2025-04-04 13:55:55,27,,WIN,
1295840117,XAUUSDm,SELL,3093.482,3070.7110000000002,22.77,227709.99999999732,0.01,2025-04-04 13:28:06,2025-04-04 13:55:55,27,,WIN,
1295840120,XAUUSDm,SELL,3093.482,3070.7110000000002,22.77,227709.99999999732,0.01,2025-04-04 13:28:06,2025-04-04 13:55:55,27,,WIN,
1295840128,XAUUSDm,SELL,3093.482,3070.7110000000002,22.77,227709.99999999732,0.01,2025-04-04 13:28:06,2025-04-04 13:55:55,27,,WIN,
1295840145,XAUUSDm,SELL,3093.482,3070.7110000000002,22.77,227709.99999999732,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840210,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840226,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840239,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840258,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840311,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840320,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:07,2025-04-04 13:55:55,27,,WIN,
1295840332,XAUUSDm,SELL,3093.652,3070.7110000000002,22.94,229409.99999999802,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840359,XAUUSDm,SELL,3093.271,3070.7110000000002,22.56,225599.99999999945,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840414,XAUUSDm,SELL,3093.33,3070.7110000000002,22.62,226189.99999999686,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840420,XAUUSDm,SELL,3093.33,3070.7110000000002,22.62,226189.99999999686,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840430,XAUUSDm,SELL,3093.33,3070.7110000000002,22.62,226189.99999999686,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840453,XAUUSDm,SELL,3093.247,3070.7110000000002,22.54,225359.99999999604,0.01,2025-04-04 13:28:08,2025-04-04 13:55:55,27,,WIN,
1295840491,XAUUSDm,SELL,3093.5,3070.617,22.88,228829.9999999981,0.01,2025-04-04 13:28:09,2025-04-04 13:55:55,27,,WIN,
1295840520,XAUUSDm,SELL,3093.643,3070.617,23.02,230259.9999999984,0.01,2025-04-04 13:28:09,2025-04-04 13:55:55,27,,WIN,
1296255910,BTCUSDm,SELL,82853.81,82227.71,6.26,6260999.999999912,0.01,2025-04-04 14:11:24,2025-04-04 14:41:35,30,,WIN,
1296255919,BTCUSDm,SELL,82859.01,82227.71,6.31,6312999.999999884,0.01,2025-04-04 14:11:24,2025-04-04 14:41:36,30,,WIN,
1296255931,BTCUSDm,SELL,82865.54000000001,82227.71,6.38,6378300.000000018,0.01,2025-04-04 14:11:24,2025-04-04 14:41:36,30,,WIN,
1296255947,BTCUSDm,SELL,82865.40000000001,82227.71,6.37,6376900.000000023,0.01,2025-04-04 14:11:24,2025-04-04 14:41:36,30,,WIN,
1296255971,BTCUSDm,SELL,82846.43000000001,82227.71,6.18,6187200.000000011,0.01,2025-04-04 14:11:25,2025-04-04 14:41:36,30,,WIN,
1296255983,BTCUSDm,SELL,82846.38,82227.71,6.18,6186699.999999982,0.01,2025-04-04 14:11:25,2025-04-04 14:41:36,30,,WIN,
1296255995,BTCUSDm,SELL,82847.07,82227.71,6.19,6193600.000000006,0.01,2025-04-04 14:11:25,2025-04-04 14:41:36,30,,WIN,
1296256015,BTCUSDm,SELL,82846.49,82227.71,6.18,6187799.999999989,0.01,2025-04-04 14:11:25,2025-04-04 14:41:36,30,,WIN,
1296256023,BTCUSDm,SELL,82845.58,82227.71,6.18,6178699.999999953,0.01,2025-04-04 14:11:25,2025-04-04 14:41:36,30,,WIN,
1296733720,BTCUSDm,SELL,82703.27,82936.58,-2.34,-2333099.9999999767,0.01,2025-04-04 15:28:59,2025-04-04 16:01:31,32,,LOSS,
1296733727,BTCUSDm,SELL,82702.55,82936.58,-2.34,-2340299.9999999884,0.01,2025-04-04 15:28:59,2025-04-04 16:01:31,32,,LOSS,
1296733733,BTCUSDm,SELL,82702.55,82936.58,-2.34,-2340299.9999999884,0.01,2025-04-04 15:28:59,2025-04-04 16:01:31,32,,LOSS,
1296733754,BTCUSDm,SELL,82701.12,82936.58,-2.36,-2354600.0000000643,0.01,2025-04-04 15:29:00,2025-04-04 16:01:31,32,,LOSS,
1296733827,BTCUSDm,SELL,82698.04000000001,82936.58,-2.39,-2385399.9999999357,0.01,2025-04-04 15:29:00,2025-04-04 16:01:31,32,,LOSS,
1296733834,BTCUSDm,SELL,82706.35,82936.58,-2.31,-2302299.999999959,0.01,2025-04-04 15:29:00,2025-04-04 16:01:31,32,,LOSS,
1296733843,BTCUSDm,SELL,82718.6,82936.58,-2.18,-2179799.999999959,0.01,2025-04-04 15:29:00,2025-04-04 16:01:31,32,,LOSS,
1297294054,ETHUSDm,SELL,1794.29,1814.14,-1.98,-198500.00000000137,0.1,2025-04-04 17:52:23,2025-04-04 18:36:15,43,,LOSS,
1297294068,ETHUSDm,SELL,1794.33,1814.14,-1.98,-198100.00000000172,0.1,2025-04-04 17:52:23,2025-04-04 18:36:15,43,,LOSS,
1297294078,ETHUSDm,SELL,1794.33,1814.14,-1.98,-198100.00000000172,0.1,2025-04-04 17:52:24,2025-04-04 18:36:15,43,,LOSS,
1297294120,ETHUSDm,SELL,1794.25,1814.14,-1.98,-198900.000000001,0.1,2025-04-04 17:52:25,2025-04-04 18:36:15,43,,LOSS,
1297294123,ETHUSDm,SELL,1794.25,1814.14,-1.98,-198900.000000001,0.1,2025-04-04 17:52:25,2025-04-04 18:36:15,43,,LOSS,
1297294130,ETHUSDm,SELL,1794.15,1814.14,-1.99,-199900.0000000001,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294133,ETHUSDm,SELL,1794.15,1814.14,-1.99,-199900.0000000001,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294145,ETHUSDm,SELL,1794.07,1814.14,-2.0,-200700.00000000163,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294262,ETHUSDm,SELL,1793.82,1814.14,-2.03,-203200.00000000163,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294273,ETHUSDm,SELL,1793.82,1814.14,-2.03,-203200.00000000163,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294277,ETHUSDm,SELL,1793.81,1814.14,-2.03,-203300.00000000154,0.1,2025-04-04 17:52:26,2025-04-04 18:36:15,43,,LOSS,
1297294413,ETHUSDm,SELL,1794.38,1814.14,-1.97,-197599.9999999999,0.1,2025-04-04 17:52:31,2025-04-04 18:36:15,43,,LOSS,
1297294458,ETHUSDm,SELL,1794.3,1814.14,-1.98,-198400.00000000146,0.1,2025-04-04 17:52:31,2025-04-04 18:36:15,43,,LOSS,
1297294508,ETHUSDm,SELL,1794.52,1814.14,-1.96,-196200.0000000012,0.1,2025-04-04 17:52:33,2025-04-04 18:36:15,43,,LOSS,
1297294538,ETHUSDm,SELL,1794.67,1814.14,-1.94,-194700.00000000026,0.1,2025-04-04 17:52:34,2025-04-04 18:36:15,43,,LOSS,
1297294542,ETHUSDm,SELL,1794.67,1814.14,-1.94,-194700.00000000026,0.1,2025-04-04 17:52:34,2025-04-04 18:36:15,43,,LOSS,
1297294570,ETHUSDm,SELL,1794.67,1814.14,-1.94,-194700.00000000026,0.1,2025-04-04 17:52:34,2025-04-04 18:36:15,43,,LOSS,
1297294572,ETHUSDm,SELL,1794.67,1814.14,-1.94,-194700.00000000026,0.1,2025-04-04 17:52:34,2025-04-04 18:36:15,43,,LOSS,
1297492000,BTCUSDm,SELL,84376.84,84253.77,1.23,1230699.9999999243,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492008,BTCUSDm,SELL,84389.7,84253.77,1.3599999999999999,1359299.9999999302,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492012,BTCUSDm,SELL,84386.68000000001,84253.77,1.33,1329100.000000035,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492015,BTCUSDm,SELL,84387.58,84253.77,1.34,1338099.9999999767,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492020,BTCUSDm,SELL,84382.17,84253.77,1.28,1283999.9999999418,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492024,BTCUSDm,SELL,84373.43000000001,84253.77,1.19,1196600.000000035,0.01,2025-04-04 19:02:32,2025-04-04 20:26:55,84,,WIN,
1297492031,BTCUSDm,SELL,84371.68000000001,84253.77,1.18,1179100.000000035,0.01,2025-04-04 19:02:33,2025-04-04 20:26:55,84,,WIN,
1297492315,BTCUSDm,SELL,84425.49,84253.77,1.71,1717200.0000000116,0.01,2025-04-04 19:02:39,2025-04-04 20:26:55,84,,WIN,
1297492318,BTCUSDm,SELL,84428.39,84253.77,1.74,1746199.9999999534,0.01,2025-04-04 19:02:39,2025-04-04 20:26:55,84,,WIN,
1297492444,BTCUSDm,SELL,84431.54000000001,84253.77,1.78,1777700.0000000407,0.01,2025-04-04 19:02:40,2025-04-04 20:26:55,84,,WIN,
1297539793,BTCUSDm,SELL,84015.53,84253.77,-2.38,-2382400.000000052,0.01,2025-04-04 19:31:20,2025-04-04 20:26:55,55,,LOSS,
1297539797,BTCUSDm,SELL,84015.53,84253.77,-2.38,-2382400.000000052,0.01,2025-04-04 19:31:20,2025-04-04 20:26:55,55,,LOSS,
1297539799,BTCUSDm,SELL,84015.95,84253.77,-2.38,-2378200.00000007,0.01,2025-04-04 19:31:20,2025-04-04 20:26:55,55,,LOSS,
1297539802,BTCUSDm,SELL,84016.7,84253.77,-2.37,-2370700.00000007,0.01,2025-04-04 19:31:20,2025-04-04 20:26:55,55,,LOSS,
1297539818,BTCUSDm,SELL,84009.45,84253.77,-2.45,-2443200.00000007,0.01,2025-04-04 19:31:21,2025-04-04 20:26:55,55,,LOSS,
1297539822,BTCUSDm,SELL,84001.91,84253.77,-2.52,-2518600.0000000056,0.01,2025-04-04 19:31:21,2025-04-04 20:26:55,55,,LOSS,
1297539826,BTCUSDm,SELL,84001.1,84253.77,-2.5300000000000002,-2526699.9999999823,0.01,2025-04-04 19:31:21,2025-04-04 20:26:55,55,,LOSS,
1297539829,BTCUSDm,SELL,83999.51,84253.77,-2.54,-2542600.000000093,0.01,2025-04-04 19:31:21,2025-04-04 20:26:55,55,,LOSS,
1297565406,BTCUSDm,SELL,84044.25,84253.77,-2.1,-2095200.0000000407,0.01,2025-04-04 19:47:29,2025-04-04 20:26:55,39,,LOSS,
1297565484,BTCUSDm,SELL,84055.12,84253.77,-1.99,-1986500.0000000873,0.01,2025-04-04 19:47:32,2025-04-04 20:26:55,39,,LOSS,
1297565488,BTCUSDm,SELL,84055.12,84253.77,-1.99,-1986500.0000000873,0.01,2025-04-04 19:47:32,2025-04-04 20:26:55,39,,LOSS,
1297579134,BTCUSDm,SELL,84061.73,84253.77,-1.92,-1920400.0000000815,0.01,2025-04-04 19:55:11,2025-04-04 20:26:55,31,,LOSS,
1297579137,BTCUSDm,SELL,84061.73,84253.77,-1.92,-1920400.0000000815,0.01,2025-04-04 19:55:11,2025-04-04 20:26:55,31,,LOSS,
1297579141,BTCUSDm,SELL,84061.73,84253.77,-1.92,-1920400.0000000815,0.01,2025-04-04 19:55:11,2025-04-04 20:26:55,31,,LOSS,
1297633755,BTCUSDm,BUY,84187.8,75206.59,-89.81,-89812100.00000006,0.01,2025-04-04 20:27:35,2025-04-07 08:48:18,3620,,LOSS,
1298374815,BTCUSDm,SELL,82999.17,83068.92,-0.7,-697500.0,0.01,2025-04-05 19:46:34,2025-04-05 21:31:56,105,,LOSS,
1298374825,BTCUSDm,SELL,82998.53,83068.92,-0.7,-703899.9999999942,0.01,2025-04-05 19:46:34,2025-04-05 21:31:56,105,,LOSS,
1298374838,BTCUSDm,SELL,82999.21,83070.99,-0.72,-717799.9999999884,0.01,2025-04-05 19:46:35,2025-04-05 21:31:56,105,,LOSS,
1298374841,BTCUSDm,SELL,82999.21,83068.92,-0.7,-697099.9999999185,0.01,2025-04-05 19:46:35,2025-04-05 21:31:56,105,,LOSS,
1298880051,BTCUSDm,BUY,82395.59,75206.59,-71.89,-71890000.0,0.01,2025-04-06 15:08:41,2025-04-07 08:48:18,1059,,LOSS,
1300747754,USDJPYm,SELL,145.369,145.591,-1.52,-2220.000000000084,0.01,2025-04-07 08:27:54,2025-04-07 08:41:55,14,,LOSS,
1300747801,USDJPYm,SELL,145.363,145.565,-1.3900000000000001,-2019.9999999999818,0.01,2025-04-07 08:27:55,2025-04-07 08:48:09,20,,LOSS,
1300747948,USDJPYm,SELL,145.372,145.538,-1.1400000000000001,-1659.9999999999682,0.01,2025-04-07 08:27:56,2025-04-07 08:48:15,20,,LOSS,
1300820841,AUDCADm,BUY,0.8554200000000001,0.85759,1.52,21.699999999998944,0.01,2025-04-07 08:52:29,2025-04-07 09:11:04,18,,WIN,Python Bot - BUY
1300820856,AUDCADm,BUY,0.8554200000000001,0.85759,1.52,21.699999999998944,0.01,2025-04-07 08:52:29,2025-04-07 09:11:04,18,,WIN,Python Bot - BUY
1300850684,BTCUSDm,BUY,75131.52,75981.03,8.49,8495099.999999948,0.01,2025-04-07 09:00:31,2025-04-07 09:20:55,20,,WIN,
1300850762,BTCUSDm,BUY,75122.63,75981.03,8.58,8583999.999999942,0.01,2025-04-07 09:00:33,2025-04-07 09:20:55,20,,WIN,
1300850899,BTCUSDm,BUY,75101.90000000001,75981.03,8.79,8791299.999999901,0.01,2025-04-07 09:00:35,2025-04-07 09:20:55,20,,WIN,
1300850962,BTCUSDm,BUY,75084.40000000001,75981.03,8.97,8966299.999999901,0.01,2025-04-07 09:00:36,2025-04-07 09:20:55,20,,WIN,
1300850967,BTCUSDm,BUY,75080.44,75981.03,9.01,9005899.999999965,0.01,2025-04-07 09:00:36,2025-04-07 09:20:55,20,,WIN,
1300925796,XAGUSDm,BUY,30.126,30.265,6.95,1389.9999999999934,0.01,2025-04-07 09:20:56,2025-04-07 09:52:02,31,,WIN,Python Bot - BUY
1300925824,AUDCADm,BUY,0.8575400000000001,0.85449,-2.14,-30.50000000000108,0.01,2025-04-07 09:20:56,2025-04-07 10:07:27,46,,LOSS,Python Bot - BUY
1302126169,CADJPYm,SELL,102.848,103.049,-1.37,-2010.0000000000762,0.01,2025-04-07 14:21:55,2025-04-07 14:27:26,5,,LOSS,Python Bot - SEL
1302126200,CADJPYm,SELL,102.848,103.049,-1.37,-2010.0000000000762,0.01,2025-04-07 14:21:56,2025-04-07 14:27:26,5,,LOSS,Python Bot - SEL
1302130306,XAGUSDm,SELL,30.119,30.127,-0.4,-79.99999999999119,0.01,2025-04-07 14:23:03,2025-04-07 14:53:24,30,,LOSS,
1302130664,XAGUSDm,SELL,30.116,30.129,-0.65,-130.00000000001677,0.01,2025-04-07 14:23:05,2025-04-07 14:53:28,30,,LOSS,
1302348972,AUDUSDm,BUY,0.60567,0.60425,-1.42,-14.200000000000879,0.01,2025-04-07 14:54:14,2025-04-07 15:08:02,13,,LOSS,Python Bot - BUY
1302349049,CADJPYm,BUY,103.136,103.444,2.09,3080.000000000069,0.01,2025-04-07 14:54:15,2025-04-07 15:10:12,15,,WIN,Python Bot - BUY
1302446973,USDCHFm,BUY,0.8580800000000001,0.86147,3.93,33.89999999999893,0.01,2025-04-07 15:08:04,2025-04-07 15:13:27,5,,WIN,Python Bot - BUY
1302457001,USDCHFm,BUY,0.8586800000000001,0.86147,3.24,27.89999999999848,0.01,2025-04-07 15:10:13,2025-04-07 15:13:27,3,,WIN,Python Bot - BUY
1302491791,EURJPYm,BUY,162.13,160.725,-9.55,-14050.000000000011,0.01,2025-04-07 15:13:29,2025-04-07 16:15:38,62,,LOSS,Python Bot - BUY
1302492324,USDCADm,SELL,1.4196600000000001,1.4236900000000001,-2.83,-40.299999999999784,0.01,2025-04-07 15:13:31,2025-04-07 15:30:58,17,,LOSS,Python Bot - SEL
1302620007,XAUUSDm,SELL,3008.202,2983.0460000000003,25.15,251559.99999999948,0.01,2025-04-07 15:30:59,2025-04-07 17:13:20,102,,WIN,Python Bot - SEL
1302878154,XAGUSDm,SELL,29.803,29.621,9.1,1820.0000000000216,0.01,2025-04-07 16:15:38,2025-04-07 18:32:14,136,,WIN,Python Bot - SEL
1303275322,EURGBPm,BUY,0.8586900000000001,0.85704,-2.11,-16.500000000000405,0.01,2025-04-07 17:53:28,2025-04-07 18:41:40,48,,LOSS,Python Bot - BUY
1303428017,CADJPYm,BUY,104.142,103.931,-1.43,-2109.9999999999854,0.01,2025-04-07 18:32:15,2025-04-07 20:04:50,92,,LOSS,Python Bot - BUY
1303455624,AUDUSDm,SELL,0.59919,0.60013,-0.94,-9.400000000000519,0.01,2025-04-07 18:41:46,2025-04-07 18:45:27,3,,LOSS,Python Bot - SEL
1303466265,USDCADm,BUY,1.4192300000000002,1.42535,4.29,61.19999999999681,0.01,2025-04-07 18:45:28,2025-04-07 21:14:49,149,,WIN,Python Bot - BUY
1303683782,EURCADm,BUY,1.5534000000000001,1.55209,-0.92,-13.100000000001444,0.01,2025-04-07 20:04:51,2025-04-08 08:45:13,760,,LOSS,Python Bot - BUY
1303891013,NZDUSDm,BUY,0.5535800000000001,0.55512,1.54,15.399999999998748,0.01,2025-04-07 21:14:49,2025-04-08 01:11:31,236,,WIN,Python Bot - BUY
1304096995,USDJPYm,BUY,147.989,147.747,-1.6400000000000001,-2419.9999999999022,0.01,2025-04-07 23:17:43,2025-04-08 01:13:42,115,,LOSS,
1304097024,USDJPYm,BUY,147.989,147.742,-1.67,-2470.000000000141,0.01,2025-04-07 23:17:44,2025-04-08 01:13:45,116,,LOSS,
1304100543,AUDUSDm,BUY,0.5990800000000001,0.60045,1.37,13.699999999999823,0.01,2025-04-07 23:19:32,2025-04-08 01:11:20,111,,WIN,
1304100557,AUDUSDm,BUY,0.5990800000000001,0.60045,1.37,13.699999999999823,0.01,2025-04-07 23:19:33,2025-04-08 01:11:20,111,,WIN,
1304102619,EURCHFm,SELL,0.93832,0.93966,-1.56,-13.400000000000079,0.01,2025-04-07 23:20:41,2025-04-08 03:00:15,219,,LOSS,
1304102625,EURCHFm,SELL,0.93832,0.93964,-1.54,-13.199999999999878,0.01,2025-04-07 23:20:41,2025-04-08 03:00:11,219,,LOSS,
1304104543,XAGUSDm,SELL,29.971,30.133,-8.1,-1619.9999999999905,0.01,2025-04-07 23:21:41,2025-04-08 01:13:32,111,,LOSS,
1304104570,XAGUSDm,SELL,29.971,30.133,-8.1,-1619.9999999999905,0.01,2025-04-07 23:21:42,2025-04-08 01:13:32,111,,LOSS,
1304249426,CADJPYm,BUY,103.96300000000001,103.523,-2.99,-4400.000000000119,0.01,2025-04-08 01:27:29,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249431,CADJPYm,BUY,103.968,103.523,-3.03,-4450.000000000074,0.01,2025-04-08 01:27:30,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249445,CADJPYm,BUY,103.971,103.523,-3.05,-4480.000000000075,0.01,2025-04-08 01:27:31,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249462,CADJPYm,BUY,103.968,103.523,-3.03,-4450.000000000074,0.01,2025-04-08 01:27:33,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249471,CADJPYm,BUY,103.968,103.523,-3.03,-4450.000000000074,0.01,2025-04-08 01:27:34,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249484,AUDJPYm,BUY,88.86,88.397,-3.14,-4629.999999999938,0.01,2025-04-08 01:27:35,2025-04-08 02:00:03,32,,LOSS,Python Bot - BUY
1304249496,AUDJPYm,BUY,88.86,88.397,-3.14,-4629.999999999938,0.01,2025-04-08 01:27:35,2025-04-08 02:00:03,32,,LOSS,Python Bot - BUY
1304249510,CADJPYm,BUY,103.965,103.523,-3.01,-4420.000000000073,0.01,2025-04-08 01:27:36,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249525,CADJPYm,BUY,103.96300000000001,103.523,-2.99,-4400.000000000119,0.01,2025-04-08 01:27:38,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249552,CADJPYm,BUY,103.96300000000001,103.523,-2.99,-4400.000000000119,0.01,2025-04-08 01:27:39,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249580,CADJPYm,BUY,103.96300000000001,103.523,-2.99,-4400.000000000119,0.01,2025-04-08 01:27:40,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249597,CADJPYm,BUY,103.96900000000001,103.523,-3.03,-4460.000000000122,0.01,2025-04-08 01:27:41,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249611,CADJPYm,BUY,103.97200000000001,103.523,-3.05,-4490.000000000123,0.01,2025-04-08 01:27:42,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249625,CADJPYm,BUY,103.96600000000001,103.523,-3.01,-4430.00000000012,0.01,2025-04-08 01:27:43,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249636,CADJPYm,BUY,103.96000000000001,103.523,-2.9699999999999998,-4370.000000000118,0.01,2025-04-08 01:27:44,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249651,CADJPYm,BUY,103.956,103.523,-2.95,-4330.000000000069,0.01,2025-04-08 01:27:45,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
1304249661,CADJPYm,BUY,103.95100000000001,103.523,-2.91,-4280.000000000115,0.01,2025-04-08 01:27:46,2025-04-08 11:23:02,595,,LOSS,Python Bot - BUY
